 # time, lj_potential, kinetic_energy, total_energy, temperature_inst
   14.5602379      -85.3699341       536.889832       451.519897       2.88650441    
   14.5702381      -85.2229080       522.244080       437.021179       2.80776381    
   14.5802383      -84.4056702       498.531433       414.125763       2.68027663    
   14.5902386      -85.8664703       510.200592       424.334106       2.74301386    
   14.6002388      -92.4203949       498.723450       406.303040       2.68130898    
   14.6102390      -96.1383514       516.290955       420.152588       2.77575779    
   14.6202393      -99.1532516       502.311798       403.158539       2.70060110    
   14.6302395      -101.907463       500.002655       398.095184       2.68818641    
   14.6402397      -102.715508       501.839661       399.124146       2.69806266    
   14.6502399      -102.071434       576.320312       474.248871       3.09849620    
   14.6602402      -101.071472       576.210327       475.138855       3.09790492    
   14.6702404      -99.1254044       597.526306       498.400909       3.21250701    
   14.6802406      -97.5222473       574.844177       477.321930       3.09056020    
   14.6902409      -94.3867188       576.872437       482.485718       3.10146475    
   14.7002411      -87.4096909       566.099854       478.690155       3.04354763    
   14.7102413      -76.5643387       602.176270       525.611938       3.23750687    
   14.7202415      -68.4042664       575.766357       507.362091       3.09551811    
   14.7302418      -61.6243935       569.707092       508.082703       3.06294131    
   14.7402420      -73.1788864       576.753540       503.574646       3.10082555    
   14.7502422      -78.6818542       595.795837       517.114014       3.20320344    
   14.7602425      -82.9994965       603.402222       520.402710       3.24409795    
   14.7702427      -86.2489471       604.958130       518.709167       3.25246310    
   14.7802429      -88.4920883       582.263733       493.771637       3.13045025    
   14.7902431      -91.1741943       597.869324       506.695129       3.21435118    
   14.8002434      -94.9146194       572.103149       477.188538       3.07582331    
   14.8102436      -97.8857574       571.807739       473.921997       3.07423520    
   14.8202438      -100.939133       566.813782       465.874634       3.04738593    
   14.8302441      -103.988937       598.623108       494.634155       3.21840382    
   14.8402443      -106.065353       600.859009       494.793640       3.23042488    
   14.8502445      -105.353745       593.833069       488.479309       3.19265079    
   14.8602448      -101.692360       594.423096       492.730743       3.19582319    
   14.8702450      -94.8883209       549.750366       454.862061       2.95564723    
   14.8802452      -86.8127136       558.619263       471.806549       3.00332928    
   14.8902454      -83.5015411       563.603210       480.101685       3.03012490    
   14.9002457      -83.4910736       586.817200       503.326111       3.15493107    
   14.9102459      -83.8330231       569.478882       485.645874       3.06171441    
   14.9202461      -84.3454971       567.934753       483.589264       3.05341268    
   14.9302464      -86.3176727       582.136475       495.818787       3.12976599    
   14.9402466      -89.8718796       549.364380       459.492493       2.95357203    
   14.9502468      -90.1917038       583.811584       493.619873       3.13877201    
   14.9602470      -88.3279953       571.722595       483.394592       3.07377744    
   14.9702473      -86.5798569       591.502075       504.922211       3.18011880    
   14.9802475      -83.2958679       583.334412       500.038544       3.13620663    
   14.9902477      -76.6225586       564.005493       487.382935       3.03228760    
   15.0002480      -71.6206665       584.894409       513.273743       3.14459372    
   15.0102482      -75.1920624       533.321167       458.129089       2.86731815    
   15.0202484      -69.8991852       524.226440       454.327271       2.81842184    
   15.0302486      -71.2952271       519.463867       448.168640       2.79281640    
   15.0402489      -72.0696030       526.847717       454.778107       2.83251452    
   15.0502491      -77.1043320       549.713989       472.609650       2.95545149    
   15.0602493      -77.1983032       540.016846       462.818542       2.90331626    
   15.0702496      -74.9981918       531.980713       456.982513       2.86011147    
   15.0802498      -73.0930710       540.598145       467.505066       2.90644169    
   15.0902500      -66.9934311       559.364563       492.371124       3.00733638    
   15.1002502      -63.4384270       562.562805       499.124390       3.02453113    
   15.1102505      -68.8658447       537.456604       468.590759       2.88955164    
   15.1202507      -74.8263855       541.027405       466.201019       2.90874958    
   15.1302509      -82.0389938       540.290344       458.251343       2.90478683    
   15.1402512      -90.5175095       544.304688       453.787170       2.92636919    
   15.1502514      -92.5745392       562.405945       469.831421       3.02368784    
   15.1602516      -91.7981262       544.697327       452.899200       2.92848015    
   15.1702518      -87.8191681       547.701111       459.881958       2.94462967    
   15.1802521      -86.8113480       555.295715       468.484375       2.98546076    
   15.1902523      -84.4424438       549.624084       465.181641       2.95496821    
   15.2002525      -83.8999863       561.549622       477.649628       3.01908398    
   15.2102528      -84.3262939       557.539185       473.212891       2.99752259    
   15.2202530      -84.0948944       548.812378       464.717468       2.95060420    
   15.2302532      -85.0278015       559.787781       474.759979       3.00961161    
   15.2402534      -91.2858582       551.000000       459.714142       2.96236563    
   15.2502537      -96.2042923       566.381104       470.176819       3.04505968    
   15.2602539      -100.848412       584.504150       483.655731       3.14249539    
   15.2702541      -103.642296       572.703552       469.061249       3.07905126    
   15.2802544      -104.298943       600.024414       495.725464       3.22593760    
   15.2902546      -102.656731       603.562805       500.906067       3.24496126    
   15.3002548      -94.7975082       601.058228       506.260712       3.23149586    
   15.3102551      -87.3618698       595.749023       508.387146       3.20295167    
   15.3202553      -83.6968002       605.267334       521.570557       3.25412536    
   15.3302555      -81.2533493       582.543396       501.290039       3.13195372    
   15.3402557      -83.1866837       581.119080       497.932404       3.12429619    
   15.3502560      -84.9298553       571.195374       486.265503       3.07094288    
   15.3602562      -85.0338135       541.479431       456.445618       2.91117978    
   15.3702564      -84.5666275       576.711365       492.144745       3.10059881    
   15.3802567      -78.9256439       544.089294       465.163635       2.92521119    
   15.3902569      -72.2619705       554.163330       481.901367       2.97937274    
   15.4002571      -73.6792908       584.335815       510.656525       3.14159036    
   15.4102573      -74.4185028       608.906982       534.488464       3.27369356    
   15.4202576      -72.4395676       602.043701       529.604126       3.23679399    
   15.4302578      -71.4379272       578.889404       507.451477       3.11230874    
   15.4402580      -73.0742874       632.856750       559.782471       3.40245557    
   15.4502583      -69.0985718       617.978638       548.880066       3.32246590    
   15.4602585      -65.6053238       571.768555       506.163239       3.07402444    
   15.4702587      -69.7966614       566.409668       496.613007       3.04521322    
   15.4802589      -74.2392502       556.274414       482.035156       2.99072266    
   15.4902592      -79.1410065       564.560791       485.419800       3.03527308    
   15.5002594      -86.4197464       553.492065       467.072327       2.97576380    
   15.5102596      -90.8868179       550.723083       459.836273       2.96087670    
   15.5202599      -93.7959595       540.503784       446.707825       2.90593433    
   15.5302601      -94.2839737       537.345825       443.061859       2.88895607    
   15.5402603      -94.7714767       523.143433       428.371948       2.81259918    
   15.5502605      -95.1465149       529.500488       434.353973       2.84677672    
   15.5602608      -92.9945068       501.711761       408.717255       2.69737506    
   15.5702610      -93.4840164       549.370972       455.886963       2.95360732    
   15.5802612      -93.3123093       554.451538       461.139221       2.98092222    
   15.5902615      -92.7211456       559.558289       466.837158       3.00837779    
   15.6002617      -93.9555511       570.123779       476.168213       3.06518149    
   15.6102619      -92.3791275       574.735352       482.356232       3.08997512    
   15.6202621      -90.6368256       573.639771       483.002930       3.08408475    
   15.6302624      -88.3202972       575.750671       487.430359       3.09543371    
   15.6402626      -87.1997223       533.104919       445.905212       2.86615539    
   15.6502628      -87.6945953       538.379395       450.684814       2.89451289    
   15.6602631      -90.6764603       518.328796       427.652344       2.78671408    
   15.6702633      -92.6431808       536.926086       444.282898       2.88669944    
   15.6802635      -93.5641098       531.493591       437.929474       2.85749245    
   15.6902637      -95.4162674       533.014526       437.598267       2.86566949    
   15.7002640      -96.3572769       528.548889       432.191620       2.84166074    
   15.7102642      -96.9834290       510.644653       413.661224       2.74540138    
   15.7202644      -99.4423294       503.555237       404.112915       2.70728612    
   15.7302647      -100.065536       505.864410       405.798889       2.71970105    
   15.7402649      -98.8695374       499.872070       401.002533       2.68748426    
   15.7502651      -97.7224503       498.021362       400.298920       2.67753410    
   15.7602654      -97.3640213       498.634125       401.270111       2.68082857    
   15.7702656      -99.6350555       497.087036       397.451965       2.67251086    
   15.7802658      -97.5649567       495.046936       397.481995       2.66154265    
   15.7902660      -93.0133514       524.707886       431.694519       2.82101011    
   15.8002663      -85.4123306       552.202148       466.789825       2.96882868    
   15.8102665      -81.7611160       567.846008       486.084900       3.05293560    
   15.8202667      -81.9740982       580.826904       498.852814       3.12272525    
   15.8302670      -74.1694946       577.923035       503.753540       3.10711312    
   15.8402672      -61.0572319       558.710571       497.653351       3.00382018    
   15.8502674      -60.2238007       551.208069       490.984253       2.96348429    
   15.8602676      -75.4776764       599.709229       524.231567       3.22424316    
   15.8702679      -82.5825195       639.528259       556.945740       3.43832397    
   15.8802681      -83.7655945       632.698792       548.933228       3.40160632    
   15.8902683      -83.3908539       651.681396       568.290527       3.50366354    
   15.9002686      -80.9533310       638.841064       557.887756       3.43462944    
   15.9102688      -79.6051559       638.707092       559.101929       3.43390918    
   15.9202690      -79.0545731       619.645813       540.591248       3.33142900    
   15.9302692      -78.8080521       611.348022       532.539978       3.28681731    
   15.9402695      -80.8768463       601.960632       521.083801       3.23634744    
   15.9502697      -81.6312332       575.815430       494.184204       3.09578180    
   15.9602699      -81.8533630       587.889465       506.036102       3.16069603    
   15.9702702      -82.2186050       590.559998       508.341400       3.17505383    
   15.9802704      -82.5705261       608.732605       526.162109       3.27275586    
   15.9902706      -82.5655975       621.604858       539.039246       3.34196162    
   16.0002708      -79.9449768       598.242188       518.297241       3.21635580    
   16.0102711      -75.4161224       602.514587       527.098450       3.23932576    
   16.0202713      -70.9599991       615.317444       544.357422       3.30815840    
   16.0302715      -69.6916275       631.505798       561.814148       3.39519238    
   16.0402718      -68.9763565       644.345764       575.369385       3.46422458    
   16.0502720      -72.0946655       611.651550       539.556885       3.28844929    
   16.0602722      -76.9365387       598.609314       521.672791       3.21832967    
   16.0702724      -79.7138290       593.946411       514.232605       3.19326019    
   16.0802727      -82.2026138       594.591248       512.388611       3.19672704    
   16.0902729      -85.5479889       581.759277       496.211304       3.12773800    
   16.1002731      -87.6110229       558.177490       470.566467       3.00095415    
   16.1102734      -87.3153534       576.941528       489.626160       3.10183620    
   16.1202736      -79.9551239       582.427246       502.472107       3.13132930    
   16.1302738      -73.5933685       602.350708       528.757324       3.23844457    
   16.1402740      -69.3832169       620.389404       551.006165       3.33542681    
   16.1502743      -68.7402725       633.212402       564.472107       3.40436769    
   16.1602745      -68.4737549       638.600769       570.127014       3.43333745    
   16.1702747      -67.7238464       619.033752       551.309937       3.32813835    
   16.1802750      -72.1907730       592.826111       520.635315       3.18723726    
   16.1902752      -75.9717636       575.683716       499.711945       3.09507370    
   16.2002754      -78.4651718       555.565186       477.100006       2.98690963    
   16.2102757      -74.3493576       558.472168       484.122803       3.00253844    
   16.2202759      -71.9827652       552.503174       480.520416       2.97044706    
   16.2302761      -72.7604523       547.448853       474.688416       2.94327331    
   16.2402763      -73.2469406       567.650269       494.403320       3.05188322    
   16.2502766      -79.2363358       581.968201       502.731873       3.12886119    
   16.2602768      -79.1846008       599.570618       520.385986       3.22349787    
   16.2702770      -76.9794159       598.866394       521.886963       3.21971178    
   16.2802773      -75.7371902       594.149658       518.412476       3.19435310    
   16.2902775      -77.1110001       605.295532       528.184509       3.25427699    
   16.3002777      -79.6851501       566.584839       486.899689       3.04615498    
   16.3102779      -75.1740723       555.760254       480.586182       2.98795843    
   16.3202782      -74.2760086       568.131409       493.855408       3.05446982    
   16.3302784      -76.6756897       563.764893       487.089203       3.03099394    
   16.3402786      -79.1213074       575.971680       496.850372       3.09662199    
   16.3502789      -80.1662292       558.260193       478.093964       3.00139880    
   16.3602791      -82.6268463       546.125061       463.498230       2.93615627    
   16.3702793      -79.8442535       542.034180       462.189941       2.91416216    
   16.3802795      -77.1246567       552.869507       475.744843       2.97241664    
   16.3902798      -72.7950516       548.777649       475.982605       2.95041752    
   16.4002800      -71.3435059       559.233032       487.889526       3.00662923    
   16.4102802      -69.8174896       580.733093       510.915588       3.12222099    
   16.4202805      -69.9557037       587.564392       517.608704       3.15894842    
   16.4302807      -69.2162399       582.483582       513.267334       3.13163209    
   16.4402809      -70.6949463       601.213745       530.518799       3.23233199    
   16.4502811      -72.0518951       575.113281       503.061401       3.09200692    
   16.4602814      -70.1784592       557.484558       487.306091       2.99722886    
   16.4702816      -65.0917587       540.885437       475.793671       2.90798616    
   16.4802818      -65.2033768       536.510132       471.306763       2.88446307    
   16.4902821      -67.0426941       522.009827       454.967133       2.80650449    
   16.5002823      -70.0144043       560.823547       490.809143       3.01518035    
   16.5102825      -70.1584778       529.485168       459.326691       2.84669447    
   16.5202827      -72.5967484       542.283264       469.686523       2.91550136    
   16.5302830      -76.6649323       532.452820       455.787903       2.86264968    
   16.5402832      -81.4672241       564.175232       482.708008       3.03320026    
   16.5502834      -84.1252899       560.164368       476.039062       3.01163650    
   16.5602837      -82.2364731       569.191956       486.955475       3.06017184    
   16.5702839      -74.1849823       542.972107       468.787109       2.91920495    
   16.5802841      -62.8134537       534.866882       472.053436       2.87562847    
   16.5902843      -62.0151520       554.197510       492.182373       2.97955656    
   16.6002846      -72.3951492       566.600586       494.205444       3.04623961    
   16.6102848      -79.3503571       553.736511       474.386169       2.97707796    
   16.6202850      -82.7335815       537.689026       454.955444       2.89080119    
   16.6302853      -84.2777328       510.331604       426.053864       2.74371839    
   16.6402855      -85.5853043       519.458923       433.873627       2.79278994    
   16.6502857      -85.2965546       516.302429       431.005859       2.77581954    
   16.6602859      -84.2546844       506.862030       422.607361       2.72506475    
   16.6702862      -83.1910400       528.810913       445.619873       2.84306931    
   16.6802864      -81.4021378       535.794678       454.392548       2.88061666    
   16.6902866      -80.3570480       520.789185       440.432129       2.79994178    
   16.7002869      -80.0413055       509.412689       429.371399       2.73877788    
   16.7102871      -80.0495300       488.671814       408.622284       2.62726784    
   16.7202873      -81.2343903       471.891876       390.657471       2.53705311    
   16.7302876      -83.6101379       452.187531       368.577393       2.43111587    
   16.7402878      -86.2209625       424.854706       338.633728       2.28416514    
   16.7502880      -88.1581116       455.503601       367.345490       2.44894409    
   16.7602882      -88.9366913       455.102112       366.165405       2.44678545    
   16.7702885      -89.4931412       469.557465       380.064331       2.52450252    
   16.7802887      -90.2620621       487.595245       397.333191       2.62147975    
   16.7902889      -91.9414291       493.228119       401.286682       2.65176415    
   16.8002892      -92.0357513       532.118713       440.082947       2.86085320    
   16.8102894      -91.3942337       520.540588       429.146362       2.79860520    
   16.8202896      -89.1997604       502.739594       413.539825       2.70290112    
   16.8302898      -85.7557907       502.722626       416.966827       2.70280981    
   16.8402901      -83.9663315       515.461304       431.494965       2.77129722    
   16.8502903      -83.8439789       537.612854       453.768860       2.89039159    
   16.8602905      -82.6553574       542.753357       460.097992       2.91802883    
   16.8702908      -82.7602158       556.156433       473.396210       2.99008846    
   16.8802910      -84.2133408       567.136353       482.923004       3.04912019    
   16.8902912      -86.3247757       549.228699       462.903931       2.95284247    
   16.9002914      -88.4471893       591.424194       502.976990       3.17969990    
   16.9102917      -90.2849350       579.254333       488.969391       3.11427069    
   16.9202919      -91.5753479       575.679504       484.104156       3.09505105    
   16.9302921      -92.1840210       583.460327       491.276306       3.13688350    
   16.9402924      -92.1374512       575.311646       483.174194       3.09307337    
   16.9502926      -90.9556503       579.887390       488.931732       3.11767411    
   16.9602928      -88.0729980       576.696045       488.623047       3.10051632    
   16.9702930      -84.7134552       592.980957       508.267517       3.18806958    
   16.9802933      -83.6169434       565.150208       481.533264       3.03844190    
   16.9902935      -83.8046570       570.868469       487.063812       3.06918526    
   17.0002937      -82.7297058       548.062378       465.332672       2.94657183    
   17.0102940      -81.7014923       561.500000       479.798523       3.01881719    
   17.0202942      -80.7052841       556.925903       476.220612       2.99422526    
   17.0302944      -76.3931351       527.387817       450.994690       2.83541846    
   17.0402946      -73.8180542       521.638550       447.820496       2.80450845    
   17.0502949      -74.2737961       507.997833       433.724030       2.73117113    
   17.0602951      -74.4899368       482.038147       407.548218       2.59160304    
   17.0702953      -75.0661469       478.504547       403.438416       2.57260513    
   17.0802956      -78.1006393       496.809448       418.708801       2.67101860    
   17.0902958      -83.5335541       476.918060       393.384521       2.56407571    
   17.1002960      -86.9079742       477.041412       390.133423       2.56473875    
   17.1102962      -88.3979645       501.947021       413.549072       2.69863987    
   17.1202965      -86.3600540       474.575867       388.215820       2.55148315    
   17.1302967      -82.5248489       482.785065       400.260223       2.59561872    
   17.1402969      -78.7151566       499.339081       420.623932       2.68461871    
   17.1502972      -76.2126846       498.973846       422.761169       2.68265510    
   17.1602974      -73.9057465       492.019196       418.113464       2.64526439    
   17.1702976      -72.7502747       527.301270       454.550995       2.83495307    
   17.1802979      -65.0794373       504.753326       439.673889       2.71372747    
   17.1902981      -59.7244110       503.188629       443.464233       2.70531511    
   17.2002983      -60.7510033       513.898071       453.147064       2.76289296    
   17.2102985      -53.7066040       533.262512       479.555908       2.86700273    
   17.2202988      -58.8400459       531.223877       472.383820       2.85604239    
   17.2302990      -65.7697449       559.871216       494.101471       3.01006031    
   17.2402992      -74.3829193       535.703796       461.320862       2.88012791    
   17.2502995      -79.4835052       509.820892       430.337402       2.74097252    
   17.2602997      -82.2308655       509.018219       426.787354       2.73665714    
   17.2702999      -83.3346863       522.005798       438.671112       2.80648279    
   17.2803001      -83.6848755       529.028320       445.343445       2.84423828    
   17.2903004      -85.7946701       549.754211       463.959534       2.95566773    
   17.3003006      -89.2600327       574.347534       485.087494       3.08788991    
   17.3103008      -92.9317551       577.001343       484.069580       3.10215783    
   17.3203011      -95.3322449       568.466675       473.134430       3.05627251    
   17.3303013      -95.5268860       582.327271       486.800385       3.13079166    
   17.3403015      -94.1296768       565.166382       471.036713       3.03852892    
   17.3503017      -92.6009216       562.961548       470.360626       3.02667499    
   17.3603020      -89.3037033       566.173645       476.869934       3.04394436    
   17.3703022      -86.8186569       566.368530       479.549866       3.04499221    
   17.3803024      -86.8916931       557.904968       471.013275       2.99948907    
   17.3903027      -87.7202530       526.201599       438.481354       2.82904077    
   17.4003029      -89.9530640       525.163574       435.210510       2.82346010    
   17.4103031      -90.6450272       554.000854       463.355835       2.97849917    
   17.4203033      -90.6395187       551.440369       460.800842       2.96473312    
   17.4303036      -89.2165146       536.339905       447.123383       2.88354778    
   17.4403038      -87.4641266       524.751831       437.287720       2.82124639    
   17.4503040      -83.4826202       552.914734       469.432129       2.97265983    
   17.4603043      -77.4631195       562.627380       485.164246       3.02487850    
   17.4703045      -75.0143509       588.386047       513.371704       3.16336584    
   17.4803047      -70.6223221       593.170471       522.548157       3.18908858    
   17.4903049      -64.8583908       566.995605       502.137207       3.04836345    
   17.5003052      -59.9885864       578.820435       518.831848       3.11193776    
   17.5103054      -61.0834885       571.764709       510.681213       3.07400370    
   17.5203056      -65.4472122       562.487000       497.039795       3.02412367    
   17.5303059      -71.5188217       564.628967       493.110138       3.03563952    
   17.5403061      -77.9202271       541.112854       463.192627       2.90920877    
   17.5503063      -86.0231094       542.051819       456.028717       2.91425705    
   17.5603065      -89.3480301       557.863403       468.515381       2.99926567    
   17.5703068      -88.3578110       563.308044       474.950226       3.02853799    
   17.5803070      -82.2605896       578.305603       496.045013       3.10916996    
   17.5903072      -78.4838943       556.540466       478.056580       2.99215293    
   17.6003075      -78.7840271       570.535767       491.751740       3.06739664    
   17.6103077      -80.5774155       577.959717       497.382294       3.10731030    
   17.6203079      -80.4072723       536.393250       455.985962       2.88383460    
   17.6303082      -79.8521881       531.130371       451.278198       2.85553956    
   17.6403084      -77.6041183       522.597107       444.992981       2.80966187    
   17.6503086      -75.6205292       543.104065       467.483521       2.91991425    
   17.6603088      -74.6649628       539.523254       464.858276       2.90066266    
   17.6703091      -78.3990479       511.191254       432.792206       2.74834013    
   17.6803093      -82.9548798       514.134583       431.179688       2.76416445    
   17.6903095      -84.6240005       519.807983       435.183990       2.79466653    
   17.7003098      -84.1427307       523.576721       439.433990       2.81492853    
   17.7103100      -79.7982025       514.753235       434.955017       2.76749063    
   17.7203102      -72.4070969       531.529602       459.122498       2.85768604    
   17.7303104      -66.2493210       532.929504       466.680176       2.86521244    
   17.7403107      -64.6819382       524.904114       460.222168       2.82206511    
   17.7503109      -66.5981445       513.971069       447.372925       2.76328540    
   17.7603111      -70.6288834       524.090637       453.461761       2.81769156    
   17.7703114      -73.5209885       501.616486       428.095490       2.69686294    
   17.7803116      -75.6915817       513.232849       437.541260       2.75931644    
   17.7903118      -77.8734741       500.298553       422.425079       2.68977714    
   17.8003120      -80.1801529       502.201630       422.021484       2.70000887    
   17.8103123      -81.8368225       500.398102       418.561279       2.69031239    
   17.8203125      -81.9650879       490.076630       408.111542       2.63482070    
   17.8303127      -81.5883102       519.916992       438.328674       2.79525256    
   17.8403130      -79.9569626       514.903503       434.946533       2.76829839    
   17.8503132      -79.0187759       504.705811       425.687042       2.71347213    
   17.8603134      -77.0069351       516.616455       439.609528       2.77750778    
   17.8703136      -76.4214249       519.804260       443.382843       2.79464650    
   17.8803139      -77.6642685       531.868347       454.204071       2.85950732    
   17.8903141      -79.5922012       549.945862       470.353668       2.95669818    
   17.9003143      -81.3092575       555.247986       473.938721       2.98520422    
   17.9103146      -82.2902298       550.907471       468.617249       2.96186805    
   17.9203148      -81.7256699       528.472534       446.746857       2.84125018    
   17.9303150      -79.7537384       520.915649       441.161926       2.80062175    
   17.9403152      -79.5589752       537.361694       457.802734       2.88904142    
   17.9503155      -79.2741699       519.540955       440.266785       2.79323101    
   17.9603157      -79.8344727       526.878967       447.044495       2.83268261    
   17.9703159      -80.7107620       547.871094       467.160339       2.94554353    
   17.9803162      -82.3567429       558.489807       476.133057       3.00263333    
   17.9903164      -83.3236771       533.915344       450.591675       2.87051249    
   18.0003166      -84.1747665       540.270935       456.096161       2.90468240    
   18.0103168      -84.8551636       553.458862       468.603699       2.97558522    
   18.0203171      -85.5960464       557.544861       471.948822       2.99755311    
   18.0303173      -84.9572372       545.047668       460.090424       2.93036389    
   18.0403175      -82.2960815       536.206543       453.910461       2.88283086    
   18.0503178      -76.6211014       523.815063       447.193970       2.81621003    
   18.0603180      -71.6559753       508.347473       436.691498       2.73305082    
   18.0703182      -69.8296356       514.404236       444.574585       2.76561427    
   18.0803185      -67.1231155       501.635559       434.512451       2.69696546    
   18.0903187      -68.2845078       497.700470       429.415955       2.67580891    
   18.1003189      -71.5997772       520.249146       448.649353       2.79703832    
   18.1103191      -74.9691849       536.951599       461.982422       2.88683653    
   18.1203194      -73.9976883       522.073914       448.076233       2.80684900    
   18.1303196      -72.2475739       515.677673       443.430115       2.77246070    
   18.1403198      -69.3284225       508.564789       439.236359       2.73421931    
   18.1503201      -65.4335938       513.779541       448.345947       2.76225567    
   18.1603203      -66.2115097       564.055969       497.844452       3.03255892    
   18.1703205      -69.7629089       575.623169       505.860260       3.09474826    
   18.1803207      -74.3777847       538.678528       464.300751       2.89612103    
   18.1903210      -78.9346313       570.100464       491.165833       3.06505632    
   18.2003212      -84.2955627       576.033081       491.737518       3.09695196    
   18.2103214      -88.4213409       588.174011       499.752686       3.16222596    
   18.2203217      -89.4322662       572.617188       483.184937       3.07858706    
   18.2303219      -86.7989120       567.110046       480.311127       3.04897881    
   18.2403221      -83.1183395       545.125366       462.007019       2.93078160    
   18.2503223      -81.8342743       557.864624       476.030334       2.99927211    
   18.2603226      -77.2896347       559.832458       482.542816       3.00985193    
   18.2703228      -76.5100403       505.383575       428.873535       2.71711588    
   18.2803230      -78.7454834       518.851013       440.105530       2.78952169    
   18.2903233      -81.2443771       548.827881       467.583496       2.95068765    
   18.3003235      -82.1426773       572.915649       490.772980       3.08019161    
   18.3103237      -80.8882980       543.079834       462.191528       2.91978407    
   18.3203239      -77.9155502       530.967163       453.051605       2.85466218    
   18.3303242      -73.8698578       500.799561       426.929688       2.69247079    
   18.3403244      -74.2881317       495.503021       421.214905       2.66399479    
   18.3503246      -77.5242157       497.412659       419.888428       2.67426157    
   18.3603249      -80.7267685       538.759521       458.032745       2.89655662    
   18.3703251      -82.3187637       536.013672       453.694916       2.88179398    
   18.3803253      -83.8678055       537.621155       453.753357       2.89043641    
   18.3903255      -83.4561844       535.415527       451.959351       2.87857819    
   18.4003258      -76.2255554       527.544983       451.319427       2.83626342    
   18.4103260      -66.6020660       537.955688       471.353638       2.89223480    
   18.4203262      -67.8259659       534.819153       466.993195       2.87537169    
   18.4303265      -77.1718140       546.716675       469.544861       2.93933702    
   18.4403267      -81.5825272       530.456543       448.874023       2.85191679    
   18.4503269      -85.7781372       521.799805       436.021667       2.80537534    
   18.4603271      -89.0284882       558.914246       469.885742       3.00491524    
   18.4703274      -92.1705170       566.261108       474.090576       3.04441452    
   18.4803276      -91.2237854       582.282837       491.059052       3.13055277    
   18.4903278      -89.1404266       602.126221       512.985779       3.23723769    
   18.5003281      -88.4735947       605.376892       516.903320       3.25471449    
   18.5103283      -86.9265442       577.261597       490.335052       3.10355687    
   18.5203285      -85.6111221       571.881653       486.270538       3.07463264    
   18.5303288      -83.3633423       557.465210       474.101868       2.99712467    
   18.5403290      -81.8557358       526.416565       444.560822       2.83019662    
   18.5503292      -74.7491608       521.002625       446.253479       2.80108929    
   18.5603294      -62.6666298       507.958344       445.291718       2.73095894    
   18.5703297      -51.9168510       509.555756       457.638916       2.73954701    
   18.5803299      -47.6606979       506.024963       458.364258       2.72056437    
   18.5903301      -52.8556519       525.143494       472.287842       2.82335210    
   18.6003304      -65.4487534       505.543365       440.094604       2.71797514    
   18.6103306      -71.3767929       496.905029       425.528229       2.67153239    
   18.6203308      -78.2028351       508.056610       429.853760       2.73148704    
   18.6303310      -80.3694153       532.444946       452.075531       2.86260724    
   18.6403313      -82.3595810       554.164978       471.805389       2.97938156    
   18.6503315      -80.4337082       559.432312       478.998596       3.00770068    
   18.6603317      -79.3923492       550.797668       471.405334       2.96127772    
   18.6703320      -78.5180817       556.632874       478.114807       2.99264979    
   18.6803322      -81.9748611       535.042786       453.067932       2.87657404    
   18.6903324      -86.5241699       537.040039       450.515869       2.88731194    
   18.7003326      -90.0017624       542.711365       452.709595       2.91780305    
   18.7103329      -93.1731644       533.935181       440.762024       2.87061930    
   18.7203331      -92.2275314       513.645813       421.418274       2.76153660    
   18.7303333      -90.0588074       540.296204       450.237396       2.90481830    
   18.7403336      -87.7595215       542.130188       454.370667       2.91467834    
   18.7503338      -86.1506729       559.410706       473.260040       3.00758433    
   18.7603340      -83.9797821       577.703674       493.723877       3.10593367    
   18.7703342      -82.1007080       589.478943       507.378235       3.16924167    
   18.7803345      -82.5963593       590.472656       507.876282       3.17458415    
   18.7903347      -86.3086166       595.060913       508.752289       3.19925213    
   18.8003349      -89.1209793       621.002075       531.881104       3.33872080    
   18.8103352      -89.7908859       657.415466       567.624573       3.53449178    
   18.8203354      -89.6746902       660.491577       570.816895       3.55102992    
   18.8303356      -87.9137878       650.488220       562.574463       3.49724841    
   18.8403358      -83.8251572       653.185181       569.360046       3.51174831    
   18.8503361      -79.6343155       634.602722       554.968384       3.41184258    
   18.8603363      -80.3055038       639.425476       559.119995       3.43777132    
   18.8703365      -83.8838806       623.289917       539.406006       3.35102105    
   18.8803368      -83.8322830       608.088440       524.256165       3.26929259    
   18.8903370      -84.6380005       593.266907       508.628906       3.18960714    
   18.9003372      -89.0558090       558.857666       469.801849       3.00461102    
   18.9103374      -94.0966110       556.900818       462.804199       2.99409032    
   18.9203377      -99.1850891       577.161804       477.976715       3.10302043    
   18.9303379      -100.071373       563.097534       463.026154       3.02740622    
   18.9403381      -97.5388489       576.697449       479.158600       3.10052395    
   18.9503384      -96.1656570       582.280518       486.114868       3.13054037    
   18.9603386      -96.3528137       589.560425       493.207611       3.16967964    
   18.9703388      -96.3088913       593.537842       497.228943       3.19106364    
   18.9803391      -94.3950424       576.956055       482.561005       3.10191417    
   18.9903393      -95.7161942       601.841980       506.125793       3.23570967    
   19.0003395      -95.6630936       586.196106       490.533020       3.15159202    
   19.0103397      -96.1471252       570.601379       474.454254       3.06774926    
   19.0203400      -93.7112885       583.659729       489.948425       3.13795543    
   19.0303402      -92.8119583       549.698792       456.886841       2.95536995    
   19.0403404      -88.3729782       545.550903       457.177917       2.93306947    
   19.0503407      -84.0704956       530.759216       446.688721       2.85354424    
   19.0603409      -82.0909042       519.764282       437.673370       2.79443169    
